EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
27,TABASCO,17,TENOSIQUE,-0.8848403660831711,-1.4208022149303174,0.8575204476424647,-0.13902795000368198,0.848734052671423,0.23332646840570465,-0.2434482910703608
27,TABASCO,1,BALANCAN,-0.5279384541809892,-1.1850912033811178,1.1360382019645094,-0.007736027737472952,1.1780837892895568,-0.14283095957661135,-0.33451549630125216
27,TABASCO,7,EMILIANO ZAPATA,0.4403111335756551,-0.15602143504113913,0.1401987461410523,-0.28689701154699054,-0.10382231693667578,-0.25333480224292787,0.35447780194841494
27,TABASCO,3,CENTLA,-0.5747912957011411,-0.9178439624495848,2.372152940699281,1.2623362952940695,0.9452294659766635,-0.9837279020656219,-0.5124387139002767
27,TABASCO,5,COMALCALCO,-2.1304479600298123,-1.891138800017848,1.68222073788492,0.26362755301478846,2.7699961097386443,0.3614669066515692,-0.5057555190546719
27,TABASCO,6,CUNDUACAN,-1.3830395128462236,-1.5097376333127837,1.7311738307295363,0.7388866907584675,1.4513575947509307,0.1550266235354423,-0.5152471944474506
27,TABASCO,14,PARAISO,-1.3374473168698393,-1.4311534448943688,0.7136314643625666,0.33998181594430155,0.8368075224512507,0.24105241468945438,-0.3376394248919358
27,TABASCO,9,JALAPA,-0.8638110549608606,-1.571348106775294,0.7220024290658804,-0.11902915687219943,0.7280193361655722,0.14261725080769752,-0.2785192955516451
28,TAMAULIPAS,6,BUSTAMANTE,-0.22389134394129978,-0.4424583668664219,-0.8021780409518362,1.6719862542116803,-0.6202651401631823,-0.6622102630236965,-0.2876844379186624
28,TAMAULIPAS,31,PALMILLAS,-0.6478740896508628,-1.4758640596207553,-1.7634316677803183,0.15200533214393477,-0.048125816573765,-0.6439185717724896,0.2527166032590791
28,TAMAULIPAS,5,BURGOS,0.2703000019407643,-0.7618598517760219,-0.9411430649790739,1.1756884647285517,-0.10507299016789858,-0.8223713131314353,0.2512709877656373
28,TAMAULIPAS,40,VALLE HERMOSO,0.2816395984274987,-0.3368532253667005,-0.459423221627341,2.420894073000937,-0.1211595880605664,-0.50482725341701,0.20472577725559604
28,TAMAULIPAS,38,TAMPICO,-2.809164785667481,2.160493024207579,-1.5629590845357142,1.1187786123656738,-0.428743067548398,-0.8998088126967587,-0.5453372397545623
28,TAMAULIPAS,35,SAN FERNANDO,-0.17783484139949984,-0.9625773227937031,0.5228334300255907,1.9255535946670055,0.5265880211296111,-0.9467830384275273,-0.24070963545533702
28,TAMAULIPAS,4,ANTIGUO MORELOS,-0.8714540119561379,-0.669592262933488,-0.8962708035401931,1.2211634732870882,-1.06859681970917,-0.407169424092889,-0.38224948495533767
28,TAMAULIPAS,15,GUSTAVO DIAZ ORDAZ,0.16521014946042786,-0.6981033484544541,-1.076439987108034,2.03340872719439,-0.5658150607129894,-1.0018155453714803,0.27072550459176886
28,TAMAULIPAS,16,HIDALGO,-0.9436382881986414,-1.658965050129289,-1.3468817160796136,1.3795998623400647,0.5535438432979162,-0.6660628988167061,-0.2894970158604099
28,TAMAULIPAS,37,SOTO LA MARINA,-0.5276524358321594,-1.3761037959939058,0.10417661352855437,1.4688303572688892,-0.18748270538795614,-0.5971496010894692,-0.08587857000104653
28,TAMAULIPAS,8,CASAS,0.20444648751282804,-0.6662676104318426,-0.36114312041063973,1.701592874761486,-0.7808214077914373,-0.19040812847553315,0.15178387992360728
28,TAMAULIPAS,3,ALTAMIRA,-1.4526129117039674,0.021722335294849168,-0.3261822656646916,1.4377897609084407,-0.10016210498239782,-0.251396314772056,0.4162729323537612
28,TAMAULIPAS,2,ALDAMA,-0.9577718068158897,-0.916071432633369,-0.3183846149761909,1.4930623237857314,-0.5642441290549753,-1.0065824169994346,-0.4448952749270296
28,TAMAULIPAS,25,MIGUEL ALEMAN,0.43094167291240226,-0.4244458831984875,-1.0088008866392795,2.2235863718657582,-0.33060821011446617,-0.6649428383149535,0.2683735324068367
28,TAMAULIPAS,30,PADILLA,-1.0194904350624392,-1.2815215050893394,-2.104112142516681,0.31548087737548375,0.2596114202769785,-0.5026073472126621,-0.13530496654421903
28,TAMAULIPAS,20,MAINERO,-0.49347832187436963,-1.3619067056750607,-2.83644494144533,1.559002426643798,0.5298443790327785,-0.1692325741799931,0.003937525154640162
28,TAMAULIPAS,11,GOMEZ FARIAS,-0.8881948447387139,-1.962391435563315,-1.8169376623542899,0.40419085343430095,0.06344117009892514,-0.03978607140852808,0.33136270744851115
28,TAMAULIPAS,12,GONZALEZ,-0.8961854343167376,-0.8098605086943412,-0.7261906567677571,1.430138987653187,-0.006577426357684538,-0.6826875625672016,-0.47187564737340076
28,TAMAULIPAS,14,GUERRERO,0.5194605035530396,-0.41737091393393794,-2.220982655924401,2.818724500846234,-0.1543752728362631,-0.4442164769708786,0.14453657211187995
28,TAMAULIPAS,42,VILLAGRAN,-0.5484051692718045,-1.017746459562587,-1.4215449036021899,1.8270017583568385,-0.6483912994894074,-0.44474389610315135,-0.11154860700086273
28,TAMAULIPAS,34,SAN CARLOS,-1.1065282257224065,-2.427918935937483,-2.2914711083176895,0.9987621354342825,0.8085418329709455,-0.17346664826596836,0.12355183295843139
28,TAMAULIPAS,27,NUEVO LAREDO,-1.4464825775437944,0.597736910904786,-0.5011124213140158,1.829568716012237,-0.2515114860711071,-0.4928428451595359,2.065085571886303
28,TAMAULIPAS,28,NUEVO MORELOS,-0.5960939410788678,-0.5787737284845798,-1.4730189280850496,-0.40532051089082743,-0.06320557260944883,-0.5895927178083906,-0.18252554462343243
28,TAMAULIPAS,36,SAN NICOLAS,-0.5923984456791769,-1.6668448104222786,-1.9813403607594078,1.8632929167726455,-0.7492218685380294,0.18542994792058762,0.3446965668908797
28,TAMAULIPAS,10,CRUILLAS,0.4130812265780917,-0.5419128287056952,-0.5554382578613651,0.9347128512190823,-0.2689012178038373,-0.40795084977042684,0.2288206663673945
28,TAMAULIPAS,17,JAUMAVE,-0.22463570393418203,-0.46042032630083723,-0.40540642984453773,1.30037695865224,-0.3953391666024754,-0.1585745094313569,-0.2877592635877872
28,TAMAULIPAS,24,MIER,0.582293461177383,-0.19631060683100543,-1.768147323363404,2.610977483402551,-0.4109293424073836,-0.8598009065295472,0.1396554153675156
28,TAMAULIPAS,29,OCAMPO,-0.8493921706710026,-1.8922335671090669,-1.49307174846418,0.24038416274142038,0.5387095249837538,0.11057846723645073,0.15247521207562117
28,TAMAULIPAS,7,CAMARGO,0.32523629714186425,-0.295960181704948,-1.0387838279552417,2.6046354016421,-0.2519687158474673,-0.5808678641548178,-0.1142441929554426
28,TAMAULIPAS,26,MIQUIHUANA,0.12273906859022385,-0.7584098488791224,-0.8510409253131366,1.062410743965037,-0.8075354490867837,-0.17380306530657563,0.3703930659824721
28,TAMAULIPAS,39,TULA,-0.5991978347002352,-1.5040056925150262,-0.6271056177279716,1.0131686807613423,0.22420511543680308,-0.3153967138062356,0.05740723612176511
28,TAMAULIPAS,32,REYNOSA,-2.905946955237345,1.1544095049558942,0.2929197811923912,2.4544146875892614,0.42076826206319795,-0.4070962005813111,2.7716785946311266
28,TAMAULIPAS,33,RIO BRAVO,-0.4992270616029321,-0.2627143078694703,-0.06937269735884417,2.156079554350615,-0.1422351225206953,-0.6643629644313733,0.2730502351509863
28,TAMAULIPAS,9,CIUDAD MADERO,-2.550872327785313,1.1897044195414197,-1.8425168036653994,0.6041732529120056,-0.3582604794080708,-0.7086609689489602,-0.6737912381086876
28,TAMAULIPAS,21,EL MANTE,-1.5664972580500707,-1.5085459927081337,-0.8428475682602666,0.8439489379654541,0.7941272200687091,-0.43851574154953366,-0.01518938960095313
28,TAMAULIPAS,13,G?EMEZ,-0.35967569576989866,-1.3464008091221582,-0.6149628197497845,1.4404683361487272,0.12153119166746273,-0.7281024416382386,-0.014215071251446172
28,TAMAULIPAS,22,MATAMOROS,-2.2411362034062954,0.44606644631532505,0.8109785486434996,2.591868212289714,0.947728873544411,-0.46476054481016565,1.8158637217719926
28,TAMAULIPAS,43,XICOTENCATL,-0.7092928845699061,-1.2855849779477906,-0.3041799921964262,1.3653507463395205,-0.26022382295339097,-0.43302718961424835,-0.17390659508061931
28,TAMAULIPAS,18,JIMENEZ,-0.3181283005097442,-1.4586805160413343,-1.802322649147645,1.084807684704894,0.05089928083769606,-0.7795998864009821,0.34962106337973914
28,TAMAULIPAS,19,LLERA,-0.480663183109015,-1.38197042341353,-0.26834904381469415,1.9555253434518078,-0.47971999733354864,-0.5621416229624285,-0.04488996762224346
28,TAMAULIPAS,23,MENDEZ,-0.8627002869560206,-1.8059330058531453,-2.5266368519277433,-0.1193301742063091,1.0819780879116478,-0.40049597439263046,0.08316852172820462
28,TAMAULIPAS,41,VICTORIA,-1.5635226787769567,-0.09402538670201617,-0.247142369978404,1.5017825179328523,-0.07844638419427914,-0.5336648709452123,1.4359697365290496
28,TAMAULIPAS,1,ABASOLO,-0.19466975642986684,-1.0981053808166614,-1.0973385939247577,1.69111004176889,-0.8560122622827118,-0.5943174045417722,0.33141718043328716
29,TLAXCALA,18,CONTLA DE JUAN CUAMATZI,-0.30025522655823017,0.2038291244192817,0.1065215847629902,0.059985644762989274,-1.0679502488708748,0.145506013927275,-0.14507725692479084
29,TLAXCALA,30,TERRENATE,-0.2252083340509105,-0.08814738349332102,0.14709992454804952,0.4875869863846611,-1.5603339477776494,0.10674323364383527,-0.03635947061980428
29,TLAXCALA,31,TETLA DE LA SOLIDARIDAD,-0.05006859733583156,-0.20731184848373563,0.2028636940887357,0.21686697843511135,-0.9857613081092408,0.2666167575826715,0.17438026204659612
29,TLAXCALA,28,TEOLOCHOLCO,-0.44285468321111804,-0.26841949602530807,-0.3621884448959424,-0.4714908613130158,-0.7911787811194412,0.21021518577639625,-6.345746830943535e-05
29,TLAXCALA,2,APETATITLAN DE ANTONIO CARVAJAL,-0.12485007853424314,0.14920280631913566,0.16460541162339648,-0.3751685137178045,-1.270534622696655,0.16224347632972463,-0.015065589886050586
29,TLAXCALA,51,SAN FRANCISCO TETLANOHCAN,-0.0012460859553477992,0.2533419182625019,-0.061143719464007415,0.3188288559265352,-1.3338371217933898,0.0382719588789431,-0.097846105093238
29,TLAXCALA,22,ACUAMANALA DE MIGUEL HIDALGO,0.17365846860010226,0.12369252395177,0.439654763789451,-0.04412619745014337,-1.4156405679136865,0.10548120891788287,0.08320385150830074
29,TLAXCALA,55,LAZARO CARDENAS,-0.7117814889444046,-0.7131420477624165,-0.4840544932249204,0.3513132619959484,-1.4771278248236566,0.27732010565456644,-0.043564313141467186
29,TLAXCALA,27,TENANCINGO,-0.3183799087106575,-0.22118361840108755,-0.5884585862980821,-0.9799574601445816,-0.38625703249322085,0.31500998645426703,-0.04430642175061044
29,TLAXCALA,9,CUAXOMULCO,-0.15621511231744506,-0.8177221251706447,-0.5875531536571748,-0.720225116612461,-0.07880218443765592,0.2833299314428102,0.23019273913400845
29,TLAXCALA,44,ZACATELCO,-0.6433599715088877,0.19921529205470084,-0.4022006829308603,-0.30819602389441986,-0.969438327190237,0.23920873352764643,-0.19343746656516228
29,TLAXCALA,32,TETLATLAHUCA,0.22781638209016794,0.29093323855450887,0.4480127353197105,0.09649392308706965,-1.4100450853795616,0.21071185536594686,0.05596020714410401
29,TLAXCALA,47,SAN JUAN HUACTZINCO,-0.4985717788888927,-0.27402544494308784,-0.5298296783695865,-1.0504380870014667,-0.5886366720975291,0.4920359119270381,-0.1347137573148832
29,TLAXCALA,46,SANTA CRUZ QUILEHTLA,0.13478693712279669,0.6206231006032505,0.13187157278678316,-0.23220105546718603,-1.138722539310867,0.4294938592047259,-0.2655776579473712
29,TLAXCALA,16,IXTENCO,0.5408448709231535,0.5116591772269788,0.06041391831038875,-0.3474451676878852,-0.6838077798377072,0.41866991071066434,0.014490633646410749
29,TLAXCALA,33,TLAXCALA,-0.9287433615961415,-0.13474649962312973,-0.8051785220253023,-0.7583406257697088,-0.24249601171138904,0.266953425033727,0.24066410621783932
29,TLAXCALA,57,SAN LUCAS TECOPILCO,0.30485813039532195,-0.16244483061661424,-0.4670353279694458,-0.39138296288035745,-0.3843024563251737,0.5217219707143526,0.19813387939395985
29,TLAXCALA,53,SAN DAMIAN TEXOLOC,-0.26559322999627205,-0.17450655019942657,-0.5965433728711823,-0.7590473998802763,-0.49414526944720333,0.526982900100397,-0.0988936954480442
29,TLAXCALA,39,XALOZTOC,0.02434048668509649,-0.06515868758193832,-0.27831568633421994,-0.13886991894960232,-0.8035463628946552,0.25857372139560536,0.17947391650504918
29,TLAXCALA,45,SANTA APOLONIA TEACALCO,0.35593975254225224,0.4747126736849093,0.3612697115246477,0.12924677496489692,-1.3934554548447624,-0.1139762838121567,-0.022007703237987515
29,TLAXCALA,19,TEPETITLA DE LARDIZABAL,0.7032919067387509,0.7693004146409143,0.3436508476163208,-0.018693225180164093,-0.9141848573426893,0.020521302307538517,0.0891897370304766
29,TLAXCALA,50,SAN JOSE TEACALCO,0.256705505959085,-0.11547266800823881,0.1393088984689459,0.4821402196330507,-1.4903424197794026,0.5110274504262455,0.26967196585083175
29,TLAXCALA,6,CALPULALPAN,-0.4849757405603766,-0.15448136218370043,-0.06853225881855532,0.09645975491834337,-0.8858861193980839,0.15555163439113562,-0.0062883717249665695
29,TLAXCALA,21,NANACAMILPA DE MARIANO ARISTA,-0.02520349783343507,0.14387764076951115,0.3430959602642769,0.03209140595567114,-1.1715867705087424,-0.36216399370759594,-0.05999093911068248
29,TLAXCALA,34,TLAXCO,-0.4674066947370397,-0.9835333902062644,0.5274330845700536,0.3640906082846008,0.12990775235266047,0.25870647670637015,-0.09254791546555932
29,TLAXCALA,40,XALTOCAN,-0.06578578860297568,-0.6955892309258809,-0.3940659121847447,-0.4416255522669756,-0.05445324375319284,0.2939799002313296,0.17117148955922643
29,TLAXCALA,43,YAUHQUEMEHCAN,-0.18604006041500298,-0.04792575087265589,0.10553783255675817,-0.26228543237547886,-1.0955774325815657,0.16236220914627575,0.16310321461815314
29,TLAXCALA,13,HUAMANTLA,-0.7843143223847798,-0.24746580018012654,0.24161858492813432,-0.19814293826217313,-0.2721733654814962,0.6792551169052247,-0.02398743814542658
29,TLAXCALA,14,HUEYOTLIPAN,-0.004972724449801515,-0.27027025970629787,0.28761726327976195,0.3972219154119633,-0.81802356764102,-0.22222952956708555,-0.014356671570271515
29,TLAXCALA,10,CHIAUTEMPAN,-0.5216628255351486,0.2552659589091877,-0.35049922879786966,-0.3450842139141159,-0.7442100299387809,0.0686842591863078,0.051650952604933895
29,TLAXCALA,58,SANTA ANA NOPALUCAN,0.38779679490850455,0.7921591536848283,0.3437416992076964,0.06769612490025076,-1.293561125077299,0.2799633302016884,-0.19780437256008268
29,TLAXCALA,42,XICOHTZINCO,-0.37384763156166323,-0.05480808861559761,-0.3244689803716301,-0.44639534028908195,-0.9636473303537214,0.45663714518368637,-0.11609472897102983
29,TLAXCALA,5,ATLTZAYANCA,0.1302238451728262,-0.24189217104098795,1.3396361953021692,0.42755022670216647,-1.0158595381564703,0.3900079472010416,-0.06346568763699935
29,TLAXCALA,7,EL CARMEN TEQUEXQUITLA,-0.09718722851021942,-0.40964026151103317,-0.33175454767050977,-0.4104103435737889,-0.49501451930312435,-0.06389888598077925,0.17146575556747237
29,TLAXCALA,8,CUAPIAXTLA,0.019899863959567176,0.003750124404691489,0.17289507121961278,-0.03298600707921546,-0.7196146406737639,0.4124901652475104,-0.11072021055898523
29,TLAXCALA,60,BENITO JUAREZ,-0.04820793182925932,-0.10076271854880264,-0.44287415131619545,-0.7279191485861902,-0.4755920970587435,0.08508521156719522,-4.0542016188790535e-05
29,TLAXCALA,56,SAN JERONIMO ZACUALPAN,-0.012171984791747399,-0.13774239028033747,0.2379932747211095,-0.5015998245941637,-1.2727633609446418,0.09203303186152793,0.15328549155822377
29,TLAXCALA,59,SAN LORENZO AXOCOMANITLA,-1.4236752838432263,0.3979240021850886,-1.0825021811291573,-1.0314500685745838,-0.7395681288169307,0.3037464707975073,-1.186128784541315
29,TLAXCALA,48,SANTA CATARINA AYOMETLA,-0.2542850270786616,-0.2125572529314296,-0.1299352493398647,-0.20407490871018016,-1.2383199556056745,0.46461501096290125,0.04272512053506121
29,TLAXCALA,17,MAZATECOCHCO DE JOSE MARIA MORELOS,0.05497232134362537,0.7604035255681548,0.032315740652782095,0.2996601369763354,-1.3513351300095953,0.26003616831316945,-0.38860726801146683
29,TLAXCALA,35,TOCATLAN,-0.027090267269315415,-0.24440183192400247,-0.034076687178475014,0.4243448031480841,-1.5014346685769584,0.033820193751044975,0.17660532551385066
29,TLAXCALA,49,SANTA ISABEL XILOXOXTLA,0.18503752174700966,0.1979386874037913,0.39629279896439124,0.010158913501370463,-1.538675672416428,0.4343536975617141,0.0664641111268701
29,TLAXCALA,15,IXTACUIXTLA DE MARIANO MATAMOROS,-0.1514526980246472,-0.21079408615482115,0.32618364322771903,-0.41481236304811236,-0.41070445091735824,0.23253204776323497,0.059605143364151535
29,TLAXCALA,3,APIZACO,-0.9525105611652631,0.34475139422127704,-0.5789460749174861,-0.28426156562960225,-0.7851411351367251,0.12120518269951452,-0.1451165168679555
29,TLAXCALA,12,ESPAÐITA,0.6819428143257028,0.1646860678750271,0.8504769052596215,0.3875375237366513,-0.1837268963900898,-0.41570717892856773,-0.12917828450286153
29,TLAXCALA,24,PANOTLA,-0.3601460234276777,-0.47332378092053584,-0.3144427000938243,-0.9858188300385364,-0.3640493600908528,0.48928734782509703,0.16783906013883412
29,TLAXCALA,20,SANCTORUM DE LAZARO CARDENAS,0.49430193039714115,-0.0029491895433288694,0.3536570063014183,0.05754545653604363,-1.1001325812191385,-0.5361435505768305,0.3473357868942262
29,TLAXCALA,26,SANTA CRUZ TLAXCALA,0.4387665695707862,0.43312237239268714,0.3901444607319139,-0.002474616744726801,-1.1973734106217826,-0.09283633221739557,0.1793323020393938
29,TLAXCALA,1,AMAXAC DE GUERRERO,0.1867786328366702,0.21103496187222143,0.30976116710256,0.046522020398095346,-1.3954833468504055,-0.6694246364980003,0.10363981158278568
29,TLAXCALA,4,ATLANGATEPEC,-0.618294325350981,-1.312935805513226,-0.8095748376651354,-0.13349627256200242,-0.1730796214748117,0.23961597530160397,0.11548684548160748
29,TLAXCALA,11,MUÐOZ DE DOMINGO ARENAS,-0.2644792749784033,-0.8933020511802948,-1.037989647203791,0.0777434977978631,-0.2994081418816873,0.8755084551341483,0.1718351575407183
29,TLAXCALA,52,LA MAGDALENA TLALTELULCO,0.17289711869472876,0.31487584491557813,0.3128748747065483,0.17820034490582878,-1.4356985678882483,-0.28370340205765693,0.09334483228443845
29,TLAXCALA,54,EMILIANO ZAPATA,-0.8716387106798926,-1.7878584706211627,-1.3683693491197058,-0.781734667523291,0.07945198948853023,1.0212753371397771,0.31750853313000665
29,TLAXCALA,37,ZITLALTEPEC DE TRINIDAD SANCHEZ SANTOS,0.2972160239695714,0.2919896374189751,0.36724958744148734,0.19743019041650037,-1.342292708435617,-0.058876745778386634,0.04728663592553043
29,TLAXCALA,41,PAPALOTLA DE XICOHTENCATL,-0.04631335361847973,0.5485450813571905,0.23800980330130259,0.1534987286823961,-1.4462145373199986,-0.23970764444145218,-0.10752876219640436
29,TLAXCALA,29,TEPEYANCO,-0.20534931232497192,-0.4884609810729903,-0.09440573212510196,-0.609554160749332,-0.8839064103871056,0.35286864271251817,0.22976617760711354
29,TLAXCALA,23,NATIVITAS,0.20969844703943386,0.45266442326079553,0.43813092565518563,-0.39207546974029084,-1.1878493965285635,-0.15490968173182826,0.09268863485890612
